,id_measurement,hard_voted_class,avg_probability,soft_voted_class
4065,6969,0,7.9990405e-06,0.0
4066,6970,0,0.00023286964,0.0
4067,6971,0,1.0013741e-06,0.0
4068,6972,0,4.344299e-05,0.0
4069,6973,0,9.144611e-07,0.0
4070,6974,0,7.5942154e-07,0.0
4071,6975,0,0.00013522497,0.0
4072,6976,0,0.00031789695,0.0
4073,6977,0,1.3911972e-06,0.0
4074,6978,0,4.2558395e-06,0.0
4075,6979,0,7.952066e-07,0.0
4076,6980,0,1.0026117e-06,0.0
4077,6981,0,9.83745e-05,0.0
4078,6982,0,1.251067e-06,0.0
4079,6983,0,1.6100075e-06,0.0
4080,6984,0,9.085983e-07,0.0
4081,6985,0,0.075835094,0.0
4082,6986,0,2.4078815e-06,0.0
4083,6987,0,1.6159735e-06,0.0
4084,6988,0,0.15033022,0.0
4085,6989,0,1.4966782e-06,0.0
4086,6990,0,8.237479e-07,0.0
4087,6991,0,1.5999598e-06,0.0
4088,6992,0,7.583641e-06,0.0
4089,6993,0,1.1706113e-06,0.0
4090,6994,0,3.300928e-06,0.0
4091,6995,0,3.0981275e-06,0.0
4092,6996,0,1.6384143e-05,0.0
4093,6997,0,5.7539233e-05,0.0
4094,6998,0,0.00020434633,0.0
4095,6999,0,1.3807188e-06,0.0
4096,7000,0,1.6316182e-05,0.0
4097,7001,0,0.0957192,0.0
4098,7002,0,1.1052032e-06,0.0
4099,7003,0,9.0864194e-07,0.0
4100,7004,0,0.0002301526,0.0
4101,7005,0,1.0278126e-06,0.0
4102,7006,0,5.9147387e-06,0.0
4103,7007,0,4.574875e-06,0.0
4104,7008,0,0.0003089665,0.0
4105,7009,0,2.0336785e-05,0.0
4106,7010,0,3.2370684e-05,0.0
4107,7011,0,7.0244337e-06,0.0
4108,7012,0,0.00053830154,0.0
4109,7013,0,1.7602524e-06,0.0
4110,7014,0,8.1157305e-07,0.0
4111,7015,0,1.0639045e-05,0.0
4112,7016,0,0.032474644,0.0
4113,7017,0,8.187814e-07,0.0
4114,7018,0,6.1360997e-06,0.0
4115,7019,0,2.7170172e-06,0.0
4116,7020,0,1.7738757e-06,0.0
4117,7021,0,1.0859825e-06,0.0
4118,7022,0,0.0021487193,0.0
4119,7023,0,1.8259514e-06,0.0
4120,7024,0,6.303858e-07,0.0
4121,7025,0,1.6161366e-06,0.0
4122,7026,0,2.0268556e-06,0.0
4123,7027,0,7.814915e-07,0.0
4124,7028,0,9.9368e-06,0.0
4125,7029,0,1.4749886e-06,0.0
4126,7030,0,0.09679432,0.0
4127,7031,0,0.15373857,0.0
4128,7032,0,4.705881e-05,0.0
4129,7033,0,8.285412e-05,0.0
4130,7034,0,1.3096068e-06,0.0
4131,7035,0,5.5564848e-05,0.0
4132,7036,0,2.715236e-06,0.0
4133,7037,0,4.361438e-06,0.0
4134,7038,0,8.131712e-06,0.0
4135,7039,0,1.2994215e-06,0.0
4136,7040,1,0.58045757,1.0
4137,7041,0,9.064589e-07,0.0
4138,7042,0,8.445293e-07,0.0
4139,7043,0,2.5429765e-06,0.0
4140,7044,0,5.0054596e-06,0.0
4141,7045,0,2.4226883e-06,0.0
4142,7046,0,1.7428544e-06,0.0
4143,7047,0,1.1817995e-06,0.0
4144,7048,0,1.4141158e-06,0.0
4145,7049,0,4.0303952e-05,0.0
4146,7050,0,0.08988179,0.0
4147,7051,0,0.0006767529,0.0
4148,7052,0,0.0028471292,0.0
4149,7053,0,1.5761638e-06,0.0
4150,7054,0,1.6459259e-06,0.0
4151,7055,0,1.8011291e-05,0.0
4152,7056,0,1.202796e-06,0.0
4153,7057,0,9.503291e-07,0.0
4154,7058,0,8.248874e-06,0.0
4155,7059,0,6.29145e-06,0.0
4156,7060,0,4.2199918e-06,0.0
4157,7061,0,0.00020398744,0.0
4158,7062,0,2.2289125e-05,0.0
4159,7063,0,1.1898801e-06,0.0
4160,7064,0,2.317988e-06,0.0
4161,7065,0,0.0017273419,0.0
4162,7066,0,1.2999534e-06,0.0
4163,7067,0,9.2467525e-07,0.0
4164,7068,0,1.9566749e-06,0.0
4165,7069,0,4.8542743e-06,0.0
4166,7070,0,1.0712804e-06,0.0
4167,7071,0,1.6224183e-06,0.0
4168,7072,0,1.514471e-06,0.0
4169,7073,0,2.8102454e-06,0.0
4170,7074,0,8.0154524e-07,0.0
4171,7075,0,1.0004369e-06,0.0
4172,7076,0,8.410175e-07,0.0
4173,7077,0,1.6757309e-06,0.0
4174,7078,0,2.9743965e-06,0.0
4175,7079,0,2.350895e-06,0.0
4176,7080,0,0.0011309515,0.0
4177,7081,0,1.3498277e-06,0.0
4178,7082,0,1.0733145e-06,0.0
4179,7083,0,9.648768e-07,0.0
4180,7084,0,1.4993593e-05,0.0
4181,7085,0,7.3668496e-05,0.0
4182,7086,0,3.7985872e-06,0.0
4183,7087,0,6.5673107e-06,0.0
4184,7088,0,9.4547806e-07,0.0
4185,7089,0,7.0500973e-06,0.0
4186,7090,0,0.0034503378,0.0
4187,7091,0,1.3658753e-06,0.0
4188,7092,0,8.630453e-07,0.0
4189,7093,0,8.5557286e-07,0.0
4190,7094,0,1.1464845e-06,0.0
4191,7095,0,1.5118759e-06,0.0
4192,7096,0,1.6471315e-06,0.0
4193,7097,0,1.5029123e-06,0.0
4194,7098,0,1.3329511e-06,0.0
4195,7099,0,7.3443684e-06,0.0
4196,7100,0,0.00013748469,0.0
4197,7101,0,1.4679349e-06,0.0
4198,7102,0,8.141148e-06,0.0
4199,7103,0,2.7904257e-06,0.0
4200,7104,0,3.1991046e-06,0.0
4201,7105,0,0.0001390379,0.0
4202,7106,0,1.1677328e-06,0.0
4203,7107,0,2.1536513e-05,0.0
4204,7108,0,9.561384e-07,0.0
4205,7109,0,6.991536e-07,0.0
4206,7110,0,1.5622225e-06,0.0
4207,7111,0,1.2476134e-05,0.0
4208,7112,0,1.298238e-06,0.0
4209,7113,0,1.5728849e-06,0.0
4210,7114,0,1.0320098e-06,0.0
4211,7115,0,6.9878854e-07,0.0
4212,7116,0,1.547148e-06,0.0
4213,7117,0,0.0039781486,0.0
4214,7118,0,1.5086733e-06,0.0
4215,7119,0,1.8735918e-06,0.0
4216,7120,0,1.4055996e-06,0.0
4217,7121,0,0.00019606875,0.0
4218,7122,0,0.0001859334,0.0
4219,7123,0,8.412957e-07,0.0
4220,7124,0,0.23715298,0.0
4221,7125,0,5.536466e-05,0.0
4222,7126,0,1.7402006e-06,0.0
4223,7127,0,1.159861e-06,0.0
4224,7128,0,1.023665e-06,0.0
4225,7129,0,1.0697751e-06,0.0
4226,7130,1,0.5052851,1.0
4227,7131,0,1.075941e-06,0.0
4228,7132,0,1.5492371e-05,0.0
4229,7133,0,0.00019536032,0.0
4230,7134,0,0.00020487772,0.0
4231,7135,0,1.9569165e-06,0.0
4232,7136,0,7.065428e-07,0.0
4233,7137,0,1.0042766e-05,0.0
4234,7138,0,1.0688094e-06,0.0
4235,7139,0,7.708238e-06,0.0
4236,7140,0,3.2187813e-06,0.0
4237,7141,0,9.79739e-07,0.0
4238,7142,0,0.09593152,0.0
4239,7143,0,7.7025527e-07,0.0
4240,7144,0,0.0882169,0.0
4241,7145,0,1.1218006e-06,0.0
4242,7146,0,1.7278101e-06,0.0
4243,7147,0,1.5860824e-06,0.0
4244,7148,0,2.6792384e-06,0.0
4245,7149,0,0.00031174798,0.0
4246,7150,0,1.5253444e-06,0.0
4247,7151,0,0.1321589,0.0
4248,7152,0,0.000121589306,0.0
4249,7153,0,6.623372e-06,0.0
4250,7154,0,1.3399089e-06,0.0
4251,7155,0,9.3603705e-07,0.0
4252,7156,0,0.041902706,0.0
4253,7157,0,7.373895e-07,0.0
4254,7158,0,2.2427726e-06,0.0
4255,7159,0,9.479751e-07,0.0
4256,7160,0,0.13174887,0.0
4257,7161,0,1.4727359e-06,0.0
4258,7162,0,0.3525523,0.0
4259,7163,0,0.11547019,0.0
4260,7164,0,6.648613e-05,0.0
4261,7165,0,1.3100525e-06,0.0
4262,7166,0,0.003282662,0.0
4263,7167,0,1.1535128e-06,0.0
4264,7168,0,1.762427e-05,0.0
4265,7169,0,2.7137933e-06,0.0
4266,7170,0,6.1627405e-05,0.0
4267,7171,0,0.0013963018,0.0
4268,7172,0,0.31676424,0.0
4269,7173,0,0.10633495,0.0
4270,7174,0,2.5441095e-06,0.0
4271,7175,0,3.0227059e-06,0.0
4272,7176,0,9.791702e-07,0.0
4273,7177,0,1.0862755e-06,0.0
4274,7178,0,0.0022464376,0.0
4275,7179,0,3.040723e-06,0.0
4276,7180,0,8.1771276e-07,0.0
4277,7181,0,1.592582e-06,0.0
4278,7182,0,6.884794e-07,0.0
4279,7183,0,1.0801203e-06,0.0
4280,7184,0,0.3097158,0.0
4281,7185,0,0.064725764,0.0
4282,7186,0,9.3840316e-07,0.0
4283,7187,0,2.7040035e-06,0.0
4284,7188,0,2.708127e-06,0.0
4285,7189,0,7.8643325e-07,0.0
4286,7190,0,8.20507e-07,0.0
4287,7191,0,0.0009649978,0.0
4288,7192,0,1.8816861e-06,0.0
4289,7193,0,0.00012084221,0.0
4290,7194,0,2.0127575e-06,0.0
4291,7195,0,0.10476875,0.0
4292,7196,0,0.32511622,0.0
4293,7197,0,9.746067e-07,0.0
4294,7198,0,0.39291888,0.0
4295,7199,0,0.008061267,0.0
4296,7200,0,2.128448e-06,0.0
4297,7201,0,8.3891854e-07,0.0
4298,7202,0,1.7060238e-06,0.0
4299,7203,1,0.97364587,1.0
4300,7204,0,3.9521483e-06,0.0
4301,7205,0,0.08247889,0.0
4302,7206,0,6.7573063e-07,0.0
4303,7207,0,2.6746625e-06,0.0
4304,7208,0,0.0001684204,0.0
4305,7209,0,2.8035597e-06,0.0
4306,7210,0,0.0007365824,0.0
4307,7211,0,0.18047377,0.0
4308,7212,0,2.6297083e-05,0.0
4309,7213,0,3.7532004e-06,0.0
4310,7214,0,2.4122044e-06,0.0
4311,7215,0,1.8398748e-06,0.0
4312,7216,0,2.1546605e-06,0.0
4313,7217,0,0.00010597283,0.0
4314,7218,0,0.05265091,0.0
4315,7219,0,4.453969e-05,0.0
4316,7220,0,1.1421597e-06,0.0
4317,7221,0,1.3335182e-06,0.0
4318,7222,0,1.7165751e-06,0.0
4319,7223,0,0.00746343,0.0
4320,7224,0,1.0587552e-06,0.0
4321,7225,0,6.381206e-05,0.0
4322,7226,0,8.8559364e-07,0.0
4323,7227,0,2.938641e-06,0.0
4324,7228,0,8.356703e-07,0.0
4325,7229,0,1.6074619e-05,0.0
4326,7230,1,0.94464844,1.0
4327,7231,0,9.646716e-07,0.0
4328,7232,0,1.9862116e-06,0.0
4329,7233,0,3.6231638e-06,0.0
4330,7234,0,6.721738e-06,0.0
4331,7235,0,3.2782405e-06,0.0
4332,7236,0,8.7652734e-07,0.0
4333,7237,0,1.4590421e-06,0.0
4334,7238,0,1.2272279e-06,0.0
4335,7239,0,0.00054347375,0.0
4336,7240,0,9.4685845e-07,0.0
4337,7241,0,0.0956669,0.0
4338,7242,0,1.1864448e-06,0.0
4339,7243,0,9.540726e-07,0.0
4340,7244,0,1.9747006e-06,0.0
4341,7245,0,1.7244698e-06,0.0
4342,7246,0,8.6750333e-07,0.0
4343,7247,0,0.062668696,0.0
4344,7248,0,0.000120306875,0.0
4345,7249,0,2.2155178e-05,0.0
4346,7250,0,3.3012814e-06,0.0
4347,7251,0,6.4305607e-07,0.0
4348,7252,0,5.8211805e-05,0.0
4349,7253,0,7.3471434e-05,0.0
4350,7254,0,7.608122e-07,0.0
4351,7255,0,8.7226056e-07,0.0
4352,7256,0,1.2925082e-06,0.0
4353,7257,0,1.687805e-06,0.0
4354,7258,0,2.1906683e-06,0.0
4355,7259,0,9.493897e-07,0.0
4356,7260,0,8.035855e-07,0.0
4357,7261,0,3.6989408e-05,0.0
4358,7262,0,0.07419263,0.0
4359,7263,0,7.5945974e-07,0.0
4360,7264,0,1.657721e-05,0.0
4361,7265,0,0.042722818,0.0
4362,7266,0,1.1314071e-05,0.0
4363,7267,0,2.808075e-06,0.0
4364,7268,0,1.1119077e-06,0.0
4365,7269,0,1.9137437e-05,0.0
4366,7270,0,1.3511164e-05,0.0
4367,7271,0,0.00069750135,0.0
4368,7272,0,1.080375e-06,0.0
4369,7273,0,1.4082516e-06,0.0
4370,7274,0,7.135151e-06,0.0
4371,7275,0,7.4650825e-06,0.0
4372,7276,0,2.276417e-06,0.0
4373,7277,0,0.00024021266,0.0
4374,7278,0,1.9098754e-05,0.0
4375,7279,0,0.02204046,0.0
4376,7280,0,1.3936161e-06,0.0
4377,7281,0,9.4219274e-07,0.0
4378,7282,0,6.920178e-06,0.0
4379,7283,0,3.022656e-06,0.0
4380,7284,0,3.6034678e-06,0.0
4381,7285,0,0.0007316216,0.0
4382,7286,0,6.732165e-06,0.0
4383,7287,0,7.165512e-07,0.0
4384,7288,0,0.21456818,0.0
4385,7289,0,2.360515e-06,0.0
4386,7290,0,5.9984063e-06,0.0
4387,7291,0,9.655959e-07,0.0
4388,7292,0,0.00029825701,0.0
4389,7293,0,9.4865675e-07,0.0
4390,7294,0,1.0554484e-06,0.0
4391,7295,0,1.2509138e-06,0.0
4392,7296,0,8.0622493e-07,0.0
4393,7297,0,7.3749595e-07,0.0
4394,7298,0,5.5845144e-06,0.0
4395,7299,0,1.1628166e-06,0.0
4396,7300,0,2.20827e-06,0.0
4397,7301,0,1.7761859e-06,0.0
4398,7302,0,1.215913e-06,0.0
4399,7303,0,0.0010424149,0.0
4400,7304,0,6.517253e-07,0.0
4401,7305,0,6.9254034e-05,0.0
4402,7306,0,0.075343564,0.0
4403,7307,0,1.8426441e-06,0.0
4404,7308,0,9.309535e-07,0.0
4405,7309,1,0.68691313,1.0
4406,7310,0,1.5040132e-05,0.0
4407,7311,0,0.00091710576,0.0
4408,7312,0,1.7408775e-06,0.0
4409,7313,0,8.514375e-06,0.0
4410,7314,0,0.0002038359,0.0
4411,7315,0,7.337589e-07,0.0
4412,7316,0,2.013688e-06,0.0
4413,7317,0,1.839594e-06,0.0
4414,7318,0,9.838152e-07,0.0
4415,7319,0,1.6544998e-06,0.0
4416,7320,0,0.00023073578,0.0
4417,7321,0,3.888209e-06,0.0
4418,7322,0,6.8754925e-06,0.0
4419,7323,0,1.6490883e-05,0.0
4420,7324,0,0.015622455,0.0
4421,7325,0,0.0003879841,0.0
4422,7326,0,0.00012313525,0.0
4423,7327,0,0.27499527,0.0
4424,7328,0,0.065982,0.0
4425,7329,0,5.269557e-06,0.0
4426,7330,0,0.0015879171,0.0
4427,7331,0,7.234385e-06,0.0
4428,7332,0,1.0093343e-06,0.0
4429,7333,0,1.3826422e-06,0.0
4430,7334,0,0.012127188,0.0
4431,7335,0,1.1243334e-05,0.0
4432,7336,0,2.0836744e-06,0.0
4433,7337,0,9.0745345e-07,0.0
4434,7338,0,1.0088592e-06,0.0
4435,7339,0,2.1045234e-06,0.0
4436,7340,0,1.7332704e-06,0.0
4437,7341,0,0.0905049,0.0
4438,7342,0,1.1191469e-05,0.0
4439,7343,0,2.8508952e-05,0.0
4440,7344,0,8.1770713e-07,0.0
4441,7345,0,3.277497e-06,0.0
4442,7346,0,1.2020144e-05,0.0
4443,7347,0,9.0877955e-07,0.0
4444,7348,0,1.3545616e-06,0.0
4445,7349,0,0.08236954,0.0
4446,7350,0,6.3108178e-06,0.0
4447,7351,0,1.3065854e-06,0.0
4448,7352,0,2.041349e-06,0.0
4449,7353,0,0.4021116,0.0
4450,7354,1,0.47101298,0.0
4451,7355,0,2.7233739e-06,0.0
4452,7356,0,9.1961175e-07,0.0
4453,7357,0,0.079166904,0.0
4454,7358,0,0.0002288835,0.0
4455,7359,0,0.00038028116,0.0
4456,7360,0,0.0012168998,0.0
4457,7361,0,0.0010500932,0.0
4458,7362,0,1.923988e-06,0.0
4459,7363,0,6.1034816e-06,0.0
4460,7364,0,3.7035666e-06,0.0
4461,7365,0,0.23667629,0.0
4462,7366,0,0.23065563,0.0
4463,7367,1,0.92667854,1.0
4464,7368,0,3.1220575e-06,0.0
4465,7369,0,0.08928134,0.0
4466,7370,1,0.5484168,1.0
4467,7371,0,0.0013141024,0.0
4468,7372,0,0.00019535213,0.0
4469,7373,0,2.9725147e-06,0.0
4470,7374,0,2.6049649e-05,0.0
4471,7375,0,2.1262408e-06,0.0
4472,7376,0,8.668241e-07,0.0
4473,7377,0,2.4638312e-06,0.0
4474,7378,0,1.2065859e-06,0.0
4475,7379,0,7.848734e-06,0.0
4476,7380,0,1.992761e-06,0.0
4477,7381,0,1.4478524e-06,0.0
4478,7382,0,0.00029937705,0.0
4479,7383,0,1.0101918e-06,0.0
4480,7384,0,1.2314006e-06,0.0
4481,7385,0,6.556187e-06,0.0
4482,7386,0,4.3065775e-05,0.0
4483,7387,0,1.5274643e-05,0.0
4484,7388,0,0.00056369335,0.0
4485,7389,0,3.7915975e-06,0.0
4486,7390,0,1.7739063e-06,0.0
4487,7391,0,1.7763941e-05,0.0
4488,7392,0,6.1299374e-06,0.0
4489,7393,0,3.7515372e-06,0.0
4490,7394,0,0.07474639,0.0
4491,7395,0,9.3997e-05,0.0
4492,7396,0,0.007912451,0.0
4493,7397,0,1.2611189e-06,0.0
4494,7398,0,1.2256384e-06,0.0
4495,7399,0,0.0027341782,0.0
4496,7400,0,9.153635e-07,0.0
4497,7401,0,1.4266585e-06,0.0
4498,7402,0,8.924029e-06,0.0
4499,7403,0,1.5160194e-06,0.0
4500,7404,0,1.3299493e-06,0.0
4501,7405,0,2.8945274e-06,0.0
4502,7406,0,0.0017570136,0.0
4503,7407,0,9.1606205e-07,0.0
4504,7408,0,9.4057614e-05,0.0
4505,7409,0,1.1111407e-06,0.0
4506,7410,0,1.8770403e-05,0.0
4507,7411,0,0.0023387396,0.0
4508,7412,0,3.6014608e-05,0.0
4509,7413,0,6.094758e-06,0.0
4510,7414,0,3.4715845e-06,0.0
4511,7415,0,0.08962833,0.0
4512,7416,0,1.5280186e-06,0.0
4513,7417,0,0.0855982,0.0
4514,7418,0,9.926032e-07,0.0
4515,7419,0,3.2278344e-06,0.0
4516,7420,0,7.180698e-06,0.0
4517,7421,0,0.19970134,0.0
4518,7422,0,5.4261316e-05,0.0
4519,7423,0,1.0410929e-06,0.0
4520,7424,1,0.54240847,1.0
4521,7425,0,2.1552337e-06,0.0
4522,7426,0,2.1386365e-06,0.0
4523,7427,0,1.2993802e-06,0.0
4524,7428,0,7.535023e-07,0.0
4525,7429,0,0.16527538,0.0
4526,7430,0,1.5157268e-06,0.0
4527,7431,0,1.4837338e-05,0.0
4528,7432,0,1.3219715e-06,0.0
4529,7433,0,0.00032742094,0.0
4530,7434,0,3.7750924e-06,0.0
4531,7435,0,1.0759699e-06,0.0
4532,7436,0,9.915693e-07,0.0
4533,7437,1,0.7252997,1.0
4534,7438,0,1.2688174e-06,0.0
4535,7439,0,1.4600485e-06,0.0
4536,7440,0,7.3671987e-07,0.0
4537,7441,0,0.0008564799,0.0
4538,7442,0,9.0801586e-07,0.0
4539,7443,0,1.263207e-06,0.0
4540,7444,0,0.04150493,0.0
4541,7445,0,7.5715354e-07,0.0
4542,7446,0,5.0857493e-06,0.0
4543,7447,0,0.1303983,0.0
4544,7448,0,0.00028362148,0.0
4545,7449,0,1.1743639e-06,0.0
4546,7450,0,1.1558913e-06,0.0
4547,7451,0,9.527201e-07,0.0
4548,7452,0,2.5361742e-06,0.0
4549,7453,0,9.920366e-07,0.0
4550,7454,0,8.2153457e-07,0.0
4551,7455,0,4.1266274e-05,0.0
4552,7456,0,9.149521e-07,0.0
4553,7457,0,3.3448865e-05,0.0
4554,7458,0,0.016924035,0.0
4555,7459,0,9.608907e-07,0.0
4556,7460,0,1.352324e-06,0.0
4557,7461,0,8.835382e-07,0.0
4558,7462,0,0.00032847543,0.0
4559,7463,0,0.0015597077,0.0
4560,7464,0,2.111493e-05,0.0
4561,7465,0,8.1560995e-07,0.0
4562,7466,0,9.792958e-07,0.0
4563,7467,0,5.747303e-06,0.0
4564,7468,0,1.546146e-05,0.0
4565,7469,1,0.5964956,1.0
4566,7470,0,2.6628163e-06,0.0
4567,7471,1,0.9588582,1.0
4568,7472,0,0.3201922,0.0
4569,7473,0,8.323483e-07,0.0
4570,7474,0,0.003637998,0.0
4571,7475,0,0.2518178,0.0
4572,7476,0,1.8446169e-06,0.0
4573,7477,0,3.167422e-06,0.0
4574,7478,0,1.2589426e-06,0.0
4575,7479,0,0.020884734,0.0
4576,7480,0,0.073582195,0.0
4577,7481,0,1.1772256e-06,0.0
4578,7482,0,0.026583921,0.0
4579,7483,0,0.0021725018,0.0
4580,7484,0,1.4299153e-06,0.0
4581,7485,0,0.00026031028,0.0
4582,7486,0,1.1193396e-06,0.0
4583,7487,0,1.4326639e-06,0.0
4584,7488,0,0.0021769893,0.0
4585,7489,0,3.5491812e-06,0.0
4586,7490,0,1.9993216e-05,0.0
4587,7491,0,1.2149668e-06,0.0
4588,7492,0,0.04100232,0.0
4589,7493,0,8.79736e-06,0.0
4590,7494,0,1.8615419e-06,0.0
4591,7495,0,0.00016787248,0.0
4592,7496,0,0.30084166,0.0
4593,7497,0,0.000309459,0.0
4594,7498,0,1.2088938e-06,0.0
4595,7499,0,8.686526e-07,0.0
4596,7500,0,0.0053161844,0.0
4597,7501,0,1.5807045e-06,0.0
4598,7502,0,8.132289e-07,0.0
4599,7503,0,1.1307523e-06,0.0
4600,7504,0,0.00010649813,0.0
4601,7505,0,1.1240549e-05,0.0
4602,7506,0,3.112411e-06,0.0
4603,7507,0,8.781792e-06,0.0
4604,7508,0,8.375535e-07,0.0
4605,7509,0,3.707247e-06,0.0
4606,7510,0,5.3047143e-06,0.0
4607,7511,0,7.9558083e-07,0.0
4608,7512,1,0.58537394,1.0
4609,7513,0,1.5220951e-06,0.0
4610,7514,0,5.867578e-06,0.0
4611,7515,0,8.5047515e-07,0.0
4612,7516,0,6.0368397e-06,0.0
4613,7517,0,1.1641389e-06,0.0
4614,7518,0,0.20118849,0.0
4615,7519,0,1.561767e-06,0.0
4616,7520,0,9.706653e-07,0.0
4617,7521,0,8.624726e-06,0.0
4618,7522,0,0.0022782942,0.0
4619,7523,0,3.1235504e-06,0.0
4620,7524,0,0.0036571838,0.0
4621,7525,0,1.670669e-06,0.0
4622,7526,0,0.051805366,0.0
4623,7527,0,6.644995e-06,0.0
4624,7528,0,1.569304e-06,0.0
4625,7529,0,7.2880575e-05,0.0
4626,7530,0,7.935514e-06,0.0
4627,7531,0,1.7890707e-06,0.0
4628,7532,0,1.0074176e-06,0.0
4629,7533,0,1.0039031e-06,0.0
4630,7534,0,2.0687078e-06,0.0
4631,7535,0,1.6016523e-06,0.0
4632,7536,0,2.9462055e-06,0.0
4633,7537,0,1.2793324e-05,0.0
4634,7538,0,8.1934365e-07,0.0
4635,7539,0,5.857623e-06,0.0
4636,7540,0,2.7150104e-06,0.0
4637,7541,0,0.027785296,0.0
4638,7542,0,1.8905763e-06,0.0
4639,7543,0,1.5748446e-06,0.0
4640,7544,0,2.3212615e-06,0.0
4641,7545,0,8.928364e-07,0.0
4642,7546,0,0.08304175,0.0
4643,7547,0,3.393703e-05,0.0
4644,7548,0,0.00012057044,0.0
4645,7549,0,0.07070415,0.0
4646,7550,0,1.6095798e-06,0.0
4647,7551,0,0.0014837902,0.0
4648,7552,0,6.8721783e-07,0.0
4649,7553,0,2.261616e-05,0.0
4650,7554,0,8.4243075e-05,0.0
4651,7555,1,0.7412364,1.0
4652,7556,0,1.3549525e-06,0.0
4653,7557,0,6.862897e-07,0.0
4654,7558,0,4.115797e-06,0.0
4655,7559,0,2.2734525e-06,0.0
4656,7560,0,7.0077986e-06,0.0
4657,7561,0,0.00018962275,0.0
4658,7562,0,1.3336715e-06,0.0
4659,7563,0,5.1981962e-05,0.0
4660,7564,0,1.8356626e-06,0.0
4661,7565,0,0.38088745,0.0
4662,7566,1,0.6549284,1.0
4663,7567,0,1.523334e-06,0.0
4664,7568,0,0.017757017,0.0
4665,7569,0,9.210104e-07,0.0
4666,7570,0,3.3753852e-06,0.0
4667,7571,0,5.4240645e-06,0.0
4668,7572,0,1.1134795e-06,0.0
4669,7573,0,1.0932032e-06,0.0
4670,7574,0,8.154851e-06,0.0
4671,7575,0,2.2721733e-06,0.0
4672,7576,0,2.190419e-06,0.0
4673,7577,0,7.088025e-07,0.0
4674,7578,0,1.0102744e-05,0.0
4675,7579,0,0.00088201865,0.0
4676,7580,0,1.0936703e-06,0.0
4677,7581,0,1.0992533e-06,0.0
4678,7582,0,1.0874721e-05,0.0
4679,7583,0,0.00045570536,0.0
4680,7584,0,2.9067467e-06,0.0
4681,7585,0,6.763838e-07,0.0
4682,7586,0,1.4345743e-06,0.0
4683,7587,0,0.016826546,0.0
4684,7588,0,5.0271665e-05,0.0
4685,7589,0,1.2447474e-06,0.0
4686,7590,0,0.06708011,0.0
4687,7591,0,7.579789e-07,0.0
4688,7592,0,7.9733945e-07,0.0
4689,7593,0,4.284546e-06,0.0
4690,7594,0,0.13871619,0.0
4691,7595,0,1.0397814e-06,0.0
4692,7596,0,1.9528892e-05,0.0
4693,7597,0,1.1953456e-06,0.0
4694,7598,1,0.45236713,0.0
4695,7599,0,3.221546e-06,0.0
4696,7600,0,1.3739087e-06,0.0
4697,7601,0,0.0006951426,0.0
4698,7602,0,6.74599e-07,0.0
4699,7603,0,9.5089626e-07,0.0
4700,7604,0,8.545824e-06,0.0
4701,7605,0,1.0299225e-06,0.0
4702,7606,0,0.3926528,0.0
4703,7607,1,0.7588145,1.0
4704,7608,0,0.032113638,0.0
4705,7609,0,1.1454493e-06,0.0
4706,7610,0,0.005338816,0.0
4707,7611,0,1.6058069e-06,0.0
4708,7612,0,2.8567788e-06,0.0
4709,7613,0,6.579775e-06,0.0
4710,7614,0,9.487931e-06,0.0
4711,7615,0,0.07404194,0.0
4712,7616,0,7.6508434e-07,0.0
4713,7617,0,1.6663143e-05,0.0
4714,7618,0,0.11595937,0.0
4715,7619,0,1.5682915e-06,0.0
4716,7620,0,8.008921e-07,0.0
4717,7621,0,1.2204535e-05,0.0
4718,7622,0,2.9312182e-06,0.0
4719,7623,0,9.525144e-07,0.0
4720,7624,0,3.940694e-06,0.0
4721,7625,0,1.9299735e-06,0.0
4722,7626,0,0.0008380731,0.0
4723,7627,0,0.036449693,0.0
4724,7628,0,8.337107e-07,0.0
4725,7629,0,1.3831582e-06,0.0
4726,7630,0,1.0245875e-06,0.0
4727,7631,0,0.00013593146,0.0
4728,7632,0,5.2427654e-06,0.0
4729,7633,0,1.4284393e-06,0.0
4730,7634,0,2.1712242e-06,0.0
4731,7635,0,8.8541935e-07,0.0
4732,7636,0,0.013123472,0.0
4733,7637,0,3.558344e-06,0.0
4734,7638,0,3.3061356e-06,0.0
4735,7639,0,4.5896813e-06,0.0
4736,7640,0,0.09589113,0.0
4737,7641,0,9.55867e-07,0.0
4738,7642,0,7.2878784e-06,0.0
4739,7643,0,1.0879419e-06,0.0
4740,7644,0,1.2019693e-06,0.0
4741,7645,0,3.134724e-05,0.0
4742,7646,1,0.9624051,1.0
4743,7647,0,0.00066908216,0.0
4744,7648,0,8.092417e-07,0.0
4745,7649,0,1.0177644e-05,0.0
4746,7650,0,1.1446139e-06,0.0
4747,7651,0,1.1085759e-06,0.0
4748,7652,0,9.7325e-07,0.0
4749,7653,0,1.2603501e-06,0.0
4750,7654,0,3.0126473e-06,0.0
4751,7655,0,7.462101e-05,0.0
4752,7656,1,0.8246519,1.0
4753,7657,0,7.94185e-06,0.0
4754,7658,0,0.019389968,0.0
4755,7659,0,9.237524e-07,0.0
4756,7660,0,0.11105738,0.0
4757,7661,0,9.607861e-07,0.0
4758,7662,0,0.09570707,0.0
4759,7663,0,1.0894013e-05,0.0
